BBB Time,Piksi Lat,Piksi Lon,Piksi Alt
00:10:45.246,49.256300385843495,-122.92240797738482,22.241456655268625
00:10:45.380,49.25629773890348,-122.92240804851586,22.356527101141246
00:10:45.447,49.256295130706064,-122.92240624329737,22.521397125414477
00:10:45.548,49.25629355681241,-122.92240378612883,22.701596855311678
00:10:45.648,49.25629242077298,-122.92239960394174,23.029832995032514
00:10:45.748,49.25629158080758,-122.9223968987666,23.2819573773564
00:10:45.881,49.25629116719969,-122.92239470143437,23.523108447700256
00:10:45.950,49.25629056947111,-122.92239260500325,23.79702222171042
00:10:46.051,49.25629035556269,-122.92238868735225,24.19034047672464
00:10:46.150,49.25629015798346,-122.9223869191104,24.450074434355216
00:10:46.250,49.25628955891397,-122.92238515211626,24.614835854033377
00:10:46.383,49.25628931416255,-122.92238464588007,24.75701242814809
00:10:46.451,49.256290090820336,-122.92238384326303,24.886084393254816
00:10:46.553,49.25629014123868,-122.92238364841138,24.934839081954223
00:10:46.652,49.2562906016162,-122.92238462387957,24.938804677695998
00:10:46.752,49.25629013439358,-122.92238479379047,24.92888018919028
00:10:46.886,49.25629033793341,-122.92238499411462,24.890790386733713
00:10:47.052,49.25628994489935,-122.9223840447046,24.80795407453727
00:10:47.072,49.256289600353604,-122.92238533625357,24.737613046388315
00:10:47.156,49.25628963318019,-122.92238442092089,24.69871979776926
00:10:47.254,49.256291131271745,-122.92238319371619,24.799745398780715
00:10:47.389,49.25629213867355,-122.92238093999951,24.886144622174815
00:10:47.456,49.25629304103705,-122.92237988030249,24.970201863451354
00:10:47.558,49.256292885595215,-122.92237972881004,25.09506091975287
00:10:47.657,49.25629261531332,-122.92238127939909,25.228812512654283
00:10:47.758,49.256293338054135,-122.92238337017277,25.445564986269662
00:10:47.891,49.256293768521914,-122.92238546271643,25.67046778955658
00:10:47.959,49.256293650276476,-122.92238885260763,25.981374045536736
00:10:48.061,49.25629373269728,-122.92239146075582,26.19279498756947
00:10:48.161,49.25629349918597,-122.9223929262316,26.44766469087177
00:10:48.260,49.25629316971235,-122.92239408033896,26.677793661333148
00:10:48.376,49.256292459345296,-122.92239524551366,26.934956351472234
00:10:48.461,49.25629182342971,-122.92239375742058,27.253826361567345
00:10:48.563,49.256290804414235,-122.92239545297512,27.571735364452827
00:10:48.662,49.256289907393956,-122.92239845957963,27.684382066048265
00:10:48.763,49.25628829213541,-122.92240075527046,27.73773249845894
00:10:48.878,49.25628743135669,-122.92240235543072,27.740343755161355
00:10:49.063,49.25628654495364,-122.92240352665578,27.65298992051308
00:10:49.083,49.25628610192049,-122.92240312701225,27.667637299133087
00:10:49.166,49.256285743167716,-122.92240241874656,27.6243969949399
00:10:49.265,49.256285538433765,-122.92240033194051,27.63343536062705
