BBB Time,Mag Vals,Lamor
00:09:34.732,66426.946,386
00:09:34.832,66433.214,381
00:09:34.932,66432.153,400
00:09:35.032,66430.656,386
00:09:35.133,66431.342,422
00:09:35.233,66432.128,400
00:09:35.333,66428.814,396
00:09:35.433,66424.309,403
00:09:35.534,66430.951,425
00:09:35.634,66427.732,415
00:09:35.734,66428.879,408
00:09:35.834,66429.78,388
00:09:35.935,66426.771,378
00:09:36.035,66430.05,398
00:09:36.135,66425.655,383
00:09:36.235,66424.304,396
00:09:36.336,66423.282,388
00:09:36.436,66419.127,391
00:09:36.536,66422.646,430
00:09:36.636,66421.715,400
00:09:36.736,66422.472,408
00:09:36.837,66426.681,413
00:09:36.937,66423.277,417
00:09:37.037,66424.789,383
00:09:37.137,66424.394,378
00:09:37.237,66418.947,388
00:09:37.338,66426.621,403
00:09:37.438,66423.247,413
00:09:37.538,66423.823,386
00:09:37.639,66425.27,410
00:09:37.739,66424.328,435
00:09:37.839,66424.309,410
00:09:37.939,66423.908,371
00:09:38.040,66419.734,415
00:09:38.140,66424.814,376
00:09:38.240,66424.334,383
00:09:38.340,66425.235,396
00:09:38.441,66425.36,396
00:09:38.541,66424.934,393
00:09:38.641,66423.793,378
00:09:38.741,66424.784,396
00:09:38.842,66425.385,376
00:09:38.942,66424.759,381
00:09:39.042,66424.123,378
00:09:39.142,66423.883,405
00:09:39.243,66426.826,376
00:09:39.343,66425.75,400
00:09:39.443,66425.144,376
00:09:39.543,66427.522,408
00:09:39.644,66427.648,417
00:09:39.744,66426.706,376
00:09:39.844,66429.389,413
00:09:39.945,66429.93,417
00:09:40.045,66430.561,388
00:09:40.145,66431.587,396
00:09:40.245,66434.445,383
00:09:40.346,66434.08,381
00:09:40.446,66430.711,386
00:09:40.546,66419.854,383
00:09:40.646,66416.089,398
00:09:40.747,66421.235,381
00:09:40.847,66421.385,376
00:09:40.947,66423.007,378
00:09:41.048,66425.42,398
00:09:41.148,66423.853,383
00:09:41.248,66421.776,376
00:09:41.348,66425.385,400
00:09:41.448,66429.059,398
00:09:41.549,66425.745,383
00:09:41.649,66424.879,378
00:09:41.749,66424.874,398
00:09:41.849,66423.097,422
00:09:41.950,66423.553,420
00:09:42.050,66425.27,415
00:09:42.150,66424.484,420
00:09:42.250,66417.47,391
00:09:42.351,66424.364,369
00:09:42.451,66424.213,386
00:09:42.551,66424.544,371
00:09:42.651,66423.583,386
00:09:42.752,66424.334,376
00:09:42.852,66424.454,374
00:09:42.952,66424.844,374
00:09:43.052,66423.613,391
00:09:43.153,66424.304,396
00:09:43.253,66423.703,415
00:09:43.353,66423.553,405
00:09:43.453,66423.703,383
00:09:43.554,66424.544,393
00:09:43.654,66424.153,381
00:09:43.754,66423.217,391
00:09:43.855,66423.883,383
00:09:43.955,66424.213,408
00:09:44.055,66422.472,405
00:09:44.155,66423.277,374
00:09:44.256,66423.763,422
00:09:44.356,66423.403,405
00:09:44.456,66422.676,425
00:09:44.557,66423.673,405
00:09:44.657,66423.643,408
00:09:44.757,66424.784,381
00:09:44.858,66423.493,393
00:09:44.958,66422.857,376
00:09:45.058,66424.063,388
00:09:45.158,66423.643,386
00:20:10.232,66834.269,374
00:20:10.333,66836.323,383
00:20:10.433,66836.565,393
00:20:10.533,66847.636,393
00:20:10.633,66836.976,398
00:20:10.734,66852.096,403
00:20:10.834,66839.471,378
00:20:10.934,66841.617,393
00:20:11.035,66839.333,388
00:20:11.135,66847.243,398
00:20:11.235,66841.315,383
00:20:11.336,66846.561,366
00:20:11.436,66847.213,386
00:20:11.536,66848.409,393
00:20:11.636,66828.655,405
00:20:11.737,66839.653,383
00:20:11.837,66830.123,413
00:20:11.937,66846.5,376
00:20:12.037,66834.359,422
00:20:12.138,66846.107,422
00:20:12.238,66824.848,432
00:20:12.338,66845.594,381
00:20:12.438,66829.489,415
00:20:12.539,66847.062,396
00:20:12.639,66840.481,408
00:20:12.739,66845.913,408
00:20:12.840,66841.345,420
00:20:12.940,66845.473,369
00:20:13.040,66840.771,378
00:20:13.140,66848.543,383
00:20:13.241,66843.478,376
00:20:13.341,66846.064,466
00:20:13.441,66841.436,391
00:20:13.542,66849.98,371
00:20:13.642,66841.859,378
00:20:13.742,66848.15,391
00:20:13.842,66842.433,403
00:20:13.943,66844.855,420
00:20:14.043,66828.051,417
00:20:14.143,66837.925,386
00:20:14.244,66847.001,381
00:20:14.344,66849.134,400
00:20:14.444,66836.686,403
00:20:14.545,66846.306,381
00:20:14.645,66848.512,400
00:20:14.745,66849.315,405
00:20:14.846,66841.889,405
00:20:14.946,66846.911,405
00:20:15.046,66832.8,388
00:20:15.147,66848.771,381
00:20:15.247,66841.116,405
00:20:15.347,66847.575,408
00:20:15.448,66843.146,391
00:20:15.548,66848.953,393
00:20:15.648,66830.274,378
00:20:15.749,66847.575,403
00:20:15.849,66843.098,386
00:20:15.949,66842.148,388
00:20:16.050,66830.425,374
00:20:16.150,66847.696,376
00:20:16.250,66836.777,374
00:20:16.351,66840.71,381
00:20:16.451,66830.274,381
00:20:16.551,66848.845,410
00:20:16.651,66826.268,383
00:20:16.752,66847.847,413
00:20:16.852,66841.134,398
00:20:16.952,66842.07,405
00:20:17.053,66845.339,383
00:20:17.153,66847.092,388
00:20:17.253,66849.268,420
00:20:17.354,66842.148,381
00:20:17.454,66842.161,398
00:20:17.554,66847.485,381
00:20:17.655,66826.22,420
00:20:17.755,66848.016,378
00:20:17.855,66846.258,439
00:20:17.956,66832.347,415
00:20:18.056,66833.979,391
00:20:18.156,66840.952,381
00:20:18.257,66841.889,386
00:20:18.357,66843.176,378
00:20:18.457,66830.395,388
00:20:18.557,66846.155,403
00:20:18.658,66823.996,374
00:20:18.758,66847.2,386
00:20:18.858,66841.055,376
00:20:18.959,66840.892,413
00:20:19.059,66836.867,403
00:20:19.159,66848.258,371
00:20:19.260,66842.917,420
00:20:19.360,66843.206,388
00:20:19.460,66832.468,374
00:20:19.561,66849.056,388
00:20:19.661,66843.387,388
00:20:19.761,66849.164,381
00:20:19.862,66825.978,381
00:20:19.962,66847.515,417
00:20:20.062,66841.557,383
00:20:20.163,66848.439,388
00:20:20.263,66847.273,378
00:20:20.363,66847.364,403
00:20:20.463,66835.719,422
00:20:20.564,66847.455,403
00:20:20.664,66841.829,366
00:20:20.765,66846.518,371
00:20:20.865,66836.142,378
00:20:20.965,66847.757,396
00:20:21.065,66830.637,422
00:20:21.166,66846.306,413
00:20:21.266,66847.545,381
00:20:21.366,66847.636,381
00:20:21.467,66834.946,405
00:20:21.567,66846.125,376
00:20:21.667,66842.904,415
00:20:21.767,66840.753,391
00:20:21.868,66840.71,417
00:20:21.968,66846.82,369
00:20:22.068,66848.543,415
00:20:22.169,66846.215,400
00:20:22.269,66841.043,374
00:20:22.370,66847.908,376
00:20:22.470,66847.817,378
00:20:22.570,66847.908,405
00:20:22.670,66825.211,376
00:20:22.771,66848.935,378
00:20:22.871,66829.942,376
00:20:22.972,66847.636,391
00:20:23.072,66836.583,381
00:20:23.172,66849.177,396
00:20:23.273,66847.847,435
00:20:23.373,66841.496,371
00:20:23.473,66843.267,420
00:20:23.574,66847.968,398
00:20:23.674,66834.299,378
00:20:23.775,66847.968,391
00:20:23.875,66830.486,386
00:20:23.975,66841.587,391
00:20:24.076,66846.941,388
00:20:24.176,66847.757,383
00:20:24.276,66839.895,393
00:20:24.377,66847.243,410
00:20:24.477,66848.089,381
00:20:24.578,66847.938,403
00:20:24.678,66837.2,413
00:20:24.778,66847.001,400
00:20:24.878,66829.882,386
00:20:24.979,66848.499,383
00:20:25.079,66842.161,371
00:20:25.179,66847.757,369
00:20:25.280,66847.364,408
00:20:25.380,66847.303,386
00:20:25.480,66833.767,408
00:20:25.581,66844.342,391
00:20:25.681,66840.663,408
00:20:25.781,66841.919,388
00:20:25.882,66844.475,369
00:20:25.982,66847.092,378
00:20:26.082,66842.753,417
00:20:26.183,66847.817,415
00:20:26.283,66835.931,386
00:20:26.383,66848.029,405
00:20:26.484,66842.221,381
00:20:26.584,66847.364,408
00:20:26.684,66824.799,415
00:20:26.785,66849.074,376
00:20:26.885,66830.879,366
00:20:26.985,66846.276,388
00:20:27.086,66841.254,400
00:20:27.186,66847.394,400
00:20:27.286,66846.729,371
00:20:27.387,66846.246,388
00:20:27.487,66843.037,376
00:20:27.587,66842.403,374
